read:0.4914, augment:0.2370
read:0.3519, augment:0.2310
read:0.5658, augment:0.2580
read:1.0490, augment:0.2711
read:0.2372, augment:0.2244
read:31.4481, augment:0.3536
read:0.3004, augment:0.2570
read:0.2904, augment:0.2217
read:0.2124, augment:0.2179
read:0.4485, augment:0.2549
read:0.1733, augment:0.2084
read:5.0850, augment:0.2773
read:0.9832, augment:0.2651
read:0.6392, augment:0.2604
read:1.2932, augment:0.2704
read:15.7228, augment:0.3152
read:0.3805, augment:0.2458
read:5.0185, augment:0.2789
read:1.0724, augment:0.2565
read:0.2756, augment:0.2289
read:13.9163, augment:0.2944
read:0.9770, augment:0.2682
read:0.2129, augment:0.2153
read:1.4787, augment:0.2632
read:1.4613, augment:0.2689
read:0.1180, augment:0.2186
read:2.1009, augment:0.2708
read:0.8368, augment:0.2584
read:0.6428, augment:0.2763
read:0.6912, augment:0.2575
read:0.4725, augment:0.2484
read:0.7346, augment:0.2508
read:4.8797, augment:0.2792
read:2.0890, augment:0.2730
read:16.3095, augment:0.3095
read:3.5474, augment:0.2792
read:0.2143, augment:0.2258
read:5.3487, augment:0.2971
read:0.2201, augment:0.2429
read:0.2213, augment:0.2213
read:0.1812, augment:0.2117
read:2.0449, augment:0.2806
read:1.9293, augment:0.2708
read:0.2327, augment:0.2570
read:0.1614, augment:0.2244
read:2.1672, augment:0.2737
read:0.3400, augment:0.2408
read:2.0318, augment:0.2344
read:49.7885, augment:0.4146
read:0.7470, augment:0.2728
read:0.7434, augment:0.2615
read:0.2463, augment:0.2215
read:11.2517, augment:0.2847
read:2.8603, augment:0.2842
read:0.8671, augment:0.2573
read:0.4177, augment:0.2341
read:0.5631, augment:0.2527
read:2.3680, augment:0.2756
read:1.6954, augment:0.2658
read:2.1274, augment:0.2778
read:1.3049, augment:0.2692
read:3.4108, augment:0.2708
read:3.5563, augment:0.2761
read:2.2798, augment:0.2913
read:1.3261, augment:0.2613
read:0.1869, augment:0.2151
read:0.2356, augment:0.2117
read:0.5124, augment:0.2553
read:1.9054, augment:0.2348
read:0.9601, augment:0.2642
read:10.7536, augment:0.2778
read:1.0178, augment:0.2680
read:0.4787, augment:0.2456
read:0.8407, augment:0.2592
read:2.7781, augment:0.2787
read:0.2174, augment:0.2122
read:4.5910, augment:0.2744
read:2.4192, augment:0.2708
read:0.7162, augment:0.2584
read:0.4323, augment:0.2484
read:0.4115, augment:0.2546
read:2.8205, augment:0.2747
read:1.0936, augment:0.2725
read:1.1630, augment:0.2618
read:0.9952, augment:0.2561
read:0.4354, augment:0.2575
read:0.5772, augment:0.2539
read:0.4079, augment:0.2282
read:0.3951, augment:0.2441
read:0.7412, augment:0.2408
read:0.7017, augment:0.2668
read:4.1549, augment:0.3121
read:2.4247, augment:0.2365
read:6.6550, augment:0.3119
read:0.2465, augment:0.2341
read:1.6656, augment:0.2964
read:21.8320, augment:0.4301
read:0.2258, augment:0.2568
read:0.3881, augment:0.2637
read:0.6590, augment:0.3033
read:0.3915, augment:0.2749
read:3.5090, augment:0.3228
read:1.0493, augment:0.2632
read:0.2203, augment:0.2477
read:0.2105, augment:0.2496
read:1.5502, augment:0.3092
read:0.3805, augment:0.2480
read:31.7354, augment:0.3316
read:1.8349, augment:0.3014
read:1.1649, augment:0.2918
read:1.2553, augment:0.2685
read:0.2224, augment:0.2291
read:4.2589, augment:0.3130
read:0.9339, augment:0.2861
read:0.2258, augment:0.2260
read:0.5059, augment:0.2496
read:1.1609, augment:0.2649
read:2.1288, augment:0.2718
read:1.3142, augment:0.2627
read:1.6375, augment:0.2682
read:0.4098, augment:0.2480
read:19.2537, augment:0.3092
read:0.3371, augment:0.2100
read:1.1599, augment:0.2873
read:4.6391, augment:0.3116
read:5.4085, augment:0.2813
read:0.5848, augment:0.2506
read:0.3145, augment:0.3443
read:1.2405, augment:0.2706
read:1.1792, augment:0.2689
read:13.8607, augment:0.3033
read:4.5028, augment:0.2751
read:4.1254, augment:0.2792
read:13.8853, augment:0.2866
read:1.3223, augment:0.2677
read:1.1692, augment:0.2658
read:4.3578, augment:0.2809
read:0.5159, augment:0.2449
read:1.4906, augment:0.2685
read:2.1083, augment:0.2675
read:4.2820, augment:0.2768
read:1.4358, augment:0.2663
read:1.8017, augment:0.2384
read:3.9485, augment:0.2780
read:2.5907, augment:0.2761
read:0.9141, augment:0.2687
read:0.4041, augment:0.2356
read:1.4517, augment:0.2680
read:1.5759, augment:0.2701
read:5.8937, augment:0.2809
read:0.3963, augment:0.2401
read:3.5622, augment:0.2749
read:3.3352, augment:0.2773
read:3.1657, augment:0.2763
read:6.6066, augment:0.2451
read:1.3473, augment:0.2725
read:0.6514, augment:0.2632
read:0.8116, augment:0.2389
read:3.7220, augment:0.2759
read:1.8818, augment:0.2530
read:1.8108, augment:0.2606
read:0.3428, augment:0.2453
read:3.9656, augment:0.2942
read:1.5368, augment:0.3049
read:1.5023, augment:0.2921
read:0.2253, augment:0.2275
read:1.1308, augment:0.2496
read:0.7915, augment:0.2582
read:3.4401, augment:0.2739
read:3.1815, augment:0.2990
read:3.4893, augment:0.3059
read:3.1297, augment:0.3049
read:3.1972, augment:0.2730
read:3.4199, augment:0.2725
read:4.2315, augment:0.3133
read:1.3509, augment:0.2246
read:2.3522, augment:0.2968
read:1.9009, augment:0.2654
read:3.5982, augment:0.2937
read:1.6782, augment:0.2809
read:1.5032, augment:0.2673
read:1.0500, augment:0.2418
read:2.1596, augment:0.2787
read:1.4675, augment:0.2651
read:5.6484, augment:0.2718
read:3.9630, augment:0.2382
read:0.9723, augment:0.2601
read:2.7068, augment:0.2742
read:0.6261, augment:0.2611
read:0.6776, augment:0.2615
read:1.4093, augment:0.2675
read:2.8749, augment:0.2966
read:3.1023, augment:0.3059
read:1.3528, augment:0.2742
read:0.7601, augment:0.2654
read:1.4184, augment:0.2978
read:2.0416, augment:0.2661
read:2.1055, augment:0.3061
read:1.4067, augment:0.2639
read:1.8301, augment:0.2918
read:0.7315, augment:0.2649
read:1.0307, augment:0.2608
read:1.1556, augment:0.2942
read:1.7371, augment:0.2604
read:1.7776, augment:0.2913
read:2.7323, augment:0.2685
read:1.5268, augment:0.2599
read:0.5312, augment:0.2496
read:0.6120, augment:0.2313
read:3.9639, augment:0.2732
read:3.2551, augment:0.2782
read:1.6201, augment:0.2830
read:3.5665, augment:0.2732
read:1.6854, augment:0.2639
read:1.6479, augment:0.2670
read:2.0270, augment:0.2737
read:2.9593, augment:0.2789
read:1.4191, augment:0.2699
read:1.5132, augment:0.2718
read:2.5425, augment:0.2761
read:0.4241, augment:0.2441
read:0.5898, augment:0.2480
read:0.8354, augment:0.2663
read:3.3202, augment:0.2773
read:6.4437, augment:0.2792
read:3.5322, augment:0.2801
read:0.6146, augment:0.2515
read:4.3287, augment:0.2780
read:1.6446, augment:0.2692
read:0.5281, augment:0.2542
read:1.2693, augment:0.2675
read:1.5299, augment:0.2303
read:0.7696, augment:0.2673
read:2.7943, augment:0.2787
read:0.2768, augment:0.2282
read:6.4363, augment:0.2828
read:1.4532, augment:0.2506
read:1.4334, augment:0.2551
read:2.1966, augment:0.2742
read:1.8740, augment:0.2728
read:1.2462, augment:0.2553
read:1.0161, augment:0.2596
read:1.5881, augment:0.2863
read:3.0060, augment:0.2909
read:3.0336, augment:0.2372
read:3.2246, augment:0.2778
read:0.5946, augment:0.2546
read:2.4781, augment:0.2754
read:0.5491, augment:0.2575
read:2.4159, augment:0.2699
read:1.8601, augment:0.3045
read:0.8659, augment:0.2794
read:0.9351, augment:0.2589
read:0.3676, augment:0.2499
read:1.8454, augment:0.2885
read:1.6820, augment:0.2639
read:1.1821, augment:0.2778
read:1.2028, augment:0.2277
read:1.0505, augment:0.2673
read:2.1825, augment:0.2718
read:0.4807, augment:0.2584
read:1.7960, augment:0.2704
read:0.4544, augment:0.2458
read:1.6065, augment:0.2668
read:1.1811, augment:0.2656
read:0.4807, augment:0.2553
read:1.6518, augment:0.2863
read:1.4412, augment:0.2854
read:0.8924, augment:0.2677
read:1.8179, augment:0.2906
read:6.2625, augment:0.2751
read:1.2980, augment:0.2713
read:0.3619, augment:0.2527
read:0.7870, augment:0.2608
read:0.8898, augment:0.2654
read:0.9685, augment:0.2630
read:0.3369, augment:0.2499
read:2.3224, augment:0.2751
read:1.5118, augment:0.2687
read:1.7595, augment:0.2718
read:3.2420, augment:0.2732
read:2.4636, augment:0.2713
read:0.5972, augment:0.2537
read:2.0952, augment:0.2718
read:0.7045, augment:0.2580
read:5.5509, augment:0.2804
read:2.0475, augment:0.2718
read:6.3012, augment:0.2747
read:1.6406, augment:0.2575
read:1.3385, augment:0.2825
read:1.9064, augment:0.2618
read:5.9922, augment:0.2851
read:1.1978, augment:0.2635
read:2.6281, augment:0.2935
read:1.2457, augment:0.2637
read:0.2909, augment:0.2482
read:2.1603, augment:0.2751
read:0.7904, augment:0.2680
read:3.4852, augment:0.2775
read:1.7328, augment:0.2732
read:0.6504, augment:0.2666
read:0.1786, augment:0.2160
read:0.4964, augment:0.2496
read:0.5374, augment:0.2220
read:1.2875, augment:0.2737
read:1.1015, augment:0.2651
read:1.7834, augment:0.2751
read:1.0867, augment:0.2601
read:1.3812, augment:0.2611
read:0.8998, augment:0.2623
read:0.6108, augment:0.2685
read:0.7322, augment:0.2558
read:0.8786, augment:0.2630
read:0.7939, augment:0.2642
read:0.5419, augment:0.2453
read:1.1792, augment:0.2732
read:1.7941, augment:0.2766
read:1.1170, augment:0.2658
read:1.6851, augment:0.2646
read:0.5188, augment:0.2472
read:1.8513, augment:0.2637
read:0.2697, augment:0.2189
read:2.7256, augment:0.2737
read:1.9841, augment:0.2789
read:0.1934, augment:0.1848
read:0.5441, augment:0.2329
read:0.9544, augment:0.2599
read:1.3316, augment:0.2675
read:2.4123, augment:0.2737
read:2.4807, augment:0.2739
read:1.6687, augment:0.2749
read:0.9918, augment:0.2658
read:2.7122, augment:0.2785
read:3.7210, augment:0.2751
read:0.9892, augment:0.2584
read:0.6135, augment:0.2496
read:2.0068, augment:0.2720
read:4.3800, augment:0.2794
read:1.8277, augment:0.2654
read:1.5678, augment:0.2751
read:3.8338, augment:0.2725
read:1.6332, augment:0.2706
read:2.7430, augment:0.2415
read:1.6534, augment:0.2728
read:1.4465, augment:0.2697
read:0.7071, augment:0.2177
read:1.4830, augment:0.2749
read:1.7061, augment:0.2685
read:1.6778, augment:0.2875
read:0.5136, augment:0.2534
read:1.4427, augment:0.2646
read:3.4256, augment:0.2737
read:0.8404, augment:0.2818
read:3.6893, augment:0.3018
read:0.8974, augment:0.3002
read:1.8642, augment:0.2956
read:5.7187, augment:0.3121
read:5.0576, augment:0.3066
read:1.6348, augment:0.2995
read:1.9431, augment:0.2859
read:4.4806, augment:0.3264
read:3.7589, augment:0.3283
read:1.1153, augment:0.2704
read:5.5785, augment:0.2756
read:1.4434, augment:0.3066
read:1.4253, augment:0.2675
read:2.5532, augment:0.2699
