read:0.5012, augment:0.2410
read:0.3524, augment:0.2296
read:0.5674, augment:0.2525
read:1.0560, augment:0.2654
read:0.2367, augment:0.2232
read:31.4429, augment:0.3247
read:0.2844, augment:0.2394
read:0.2723, augment:0.1907
read:0.2117, augment:0.2115
read:0.4473, augment:0.2551
read:0.1740, augment:0.2131
read:5.1033, augment:0.2801
read:0.9906, augment:0.2680
read:0.6399, augment:0.2596
read:1.2965, augment:0.2699
read:16.5401, augment:0.3023
read:0.4210, augment:0.2558
read:5.1830, augment:0.2754
read:1.0734, augment:0.2551
read:0.2761, augment:0.2191
read:14.2627, augment:0.2921
read:0.9787, augment:0.2654
read:0.2131, augment:0.2158
read:1.5788, augment:0.2697
read:1.4639, augment:0.2718
read:0.1187, augment:0.2174
read:2.1155, augment:0.2334
read:0.8392, augment:0.2594
read:0.6521, augment:0.2689
read:0.6907, augment:0.2587
read:0.4747, augment:0.2477
read:0.7350, augment:0.2558
read:4.9152, augment:0.2887
read:1.9290, augment:0.2682
read:16.3445, augment:0.3092
read:3.4680, augment:0.2425
read:0.2148, augment:0.2210
read:5.3251, augment:0.2759
read:0.2069, augment:0.2122
read:0.2203, augment:0.2389
read:0.1945, augment:0.2236
read:2.0838, augment:0.2658
read:1.8620, augment:0.2754
read:0.2310, augment:0.2558
read:0.1578, augment:0.2186
read:2.1706, augment:0.2737
read:0.3390, augment:0.2444
read:2.0688, augment:0.2744
read:49.5374, augment:0.4194
read:0.7460, augment:0.2694
read:0.7541, augment:0.2620
read:0.2453, augment:0.1917
read:11.3029, augment:0.2904
read:2.8734, augment:0.2851
read:0.9191, augment:0.2792
read:0.4690, augment:0.2637
read:0.6008, augment:0.2801
read:2.3785, augment:0.2737
read:1.6980, augment:0.2656
read:2.1207, augment:0.2751
read:1.3106, augment:0.2713
read:3.4306, augment:0.2775
read:3.4080, augment:0.2761
read:2.2328, augment:0.2742
read:1.3020, augment:0.2701
read:0.1860, augment:0.2136
read:0.2363, augment:0.2170
read:0.5126, augment:0.2604
read:1.9112, augment:0.2658
read:0.9632, augment:0.2551
read:10.7727, augment:0.2847
read:1.0204, augment:0.2623
read:0.4792, augment:0.2379
read:0.8373, augment:0.2608
read:2.7893, augment:0.2759
read:0.2177, augment:0.2203
read:4.7317, augment:0.2751
read:2.4183, augment:0.2759
read:0.7176, augment:0.2623
read:0.4318, augment:0.2491
read:0.4113, augment:0.2520
read:2.8310, augment:0.2718
read:1.0984, augment:0.2704
read:1.1654, augment:0.2534
read:0.9973, augment:0.2546
read:0.4339, augment:0.2482
read:0.5777, augment:0.2506
read:0.4096, augment:0.2296
read:0.3941, augment:0.2365
read:0.7374, augment:0.2480
read:0.6809, augment:0.2584
read:4.0107, augment:0.2785
read:2.3637, augment:0.2689
read:6.5086, augment:0.2866
read:0.2301, augment:0.2253
read:1.5681, augment:0.2677
read:19.7453, augment:0.3111
read:0.1919, augment:0.2308
read:0.3507, augment:0.2322
read:0.5674, augment:0.2568
read:0.3524, augment:0.2394
read:3.3185, augment:0.2806
read:1.0161, augment:0.2613
read:0.2184, augment:0.2248
read:0.1829, augment:0.2110
read:1.3943, augment:0.2260
read:0.3760, augment:0.2542
read:30.0519, augment:0.2940
read:1.8272, augment:0.2666
read:1.0633, augment:0.2601
read:1.2734, augment:0.2661
read:0.2227, augment:0.2279
read:4.1142, augment:0.2766
read:0.8471, augment:0.2575
read:0.2239, augment:0.2213
read:0.5147, augment:0.2530
read:1.1640, augment:0.2656
read:1.9975, augment:0.2744
read:1.3177, augment:0.2623
read:1.4896, augment:0.2689
read:0.4413, augment:0.2773
read:18.4667, augment:0.2928
read:0.3388, augment:0.2148
read:1.1742, augment:0.2270
read:4.4584, augment:0.2775
read:5.2314, augment:0.2763
read:0.5813, augment:0.2520
read:0.3126, augment:0.2429
read:1.1637, augment:0.2635
read:1.1823, augment:0.2670
read:13.4628, augment:0.2794
read:4.4119, augment:0.2725
read:4.0343, augment:0.2780
read:13.9287, augment:0.2830
read:1.3254, augment:0.2620
read:1.1780, augment:0.2704
read:4.3695, augment:0.2801
read:0.5202, augment:0.2410
read:1.4963, augment:0.2697
read:2.1174, augment:0.2639
read:4.2932, augment:0.2401
read:1.4324, augment:0.2737
read:1.8072, augment:0.2687
read:3.9632, augment:0.2761
read:2.6040, augment:0.2747
read:0.9129, augment:0.2685
read:0.4039, augment:0.2341
read:1.4567, augment:0.2668
read:1.5724, augment:0.2728
read:5.8925, augment:0.2778
read:0.3960, augment:0.2375
read:3.5641, augment:0.2673
read:3.3371, augment:0.2697
read:3.1722, augment:0.2756
read:6.4580, augment:0.2747
read:1.3340, augment:0.2825
read:0.6499, augment:0.2611
read:0.8121, augment:0.2332
read:3.7262, augment:0.2754
read:1.8446, augment:0.2725
read:1.7600, augment:0.2692
read:0.3421, augment:0.2451
read:3.7007, augment:0.2732
read:1.3888, augment:0.2742
read:1.3576, augment:0.2677
read:0.1962, augment:0.2103
read:1.0097, augment:0.2565
read:0.7644, augment:0.2604
read:3.3071, augment:0.2737
read:3.0818, augment:0.2694
read:3.4053, augment:0.2754
read:3.0634, augment:0.2754
read:3.1579, augment:0.2849
read:3.2859, augment:0.2699
read:4.1084, augment:0.2773
read:1.2445, augment:0.2553
read:2.3451, augment:0.2751
read:1.8294, augment:0.2699
read:3.4342, augment:0.2763
read:1.6005, augment:0.2508
read:1.4267, augment:0.2656
read:1.0583, augment:0.2401
read:2.0144, augment:0.2713
read:1.4765, augment:0.2704
read:5.3868, augment:0.2706
read:3.9890, augment:0.2792
read:0.9840, augment:0.2613
read:2.5690, augment:0.2766
read:0.6270, augment:0.2613
read:0.6776, augment:0.2620
read:1.2581, augment:0.2599
read:2.8381, augment:0.2694
read:3.0794, augment:0.2725
read:1.2443, augment:0.2663
read:0.7586, augment:0.2553
read:1.3897, augment:0.2685
read:1.9643, augment:0.2701
read:2.0187, augment:0.2627
read:1.4153, augment:0.2620
read:1.7664, augment:0.2680
read:0.6969, augment:0.2596
read:1.0269, augment:0.2604
read:1.1003, augment:0.2637
read:1.6825, augment:0.2582
read:1.7214, augment:0.2704
read:2.6877, augment:0.2792
read:1.3773, augment:0.2651
read:0.5331, augment:0.2391
read:0.6104, augment:0.2317
read:4.0817, augment:0.2787
read:3.2513, augment:0.2768
read:1.6274, augment:0.2828
read:3.6187, augment:0.2866
read:1.7083, augment:0.2644
read:1.6549, augment:0.2723
read:2.0227, augment:0.2649
read:2.9564, augment:0.2711
read:1.4169, augment:0.2742
read:1.5061, augment:0.2677
read:2.5403, augment:0.2723
read:0.4218, augment:0.2463
read:0.5896, augment:0.2477
read:0.8364, augment:0.2675
read:3.3216, augment:0.2728
read:6.4769, augment:0.2899
read:3.5341, augment:0.2768
read:0.6137, augment:0.2611
read:4.3199, augment:0.2723
read:1.6406, augment:0.2711
read:0.5248, augment:0.2110
read:1.2693, augment:0.2625
read:1.5368, augment:0.2341
read:0.7687, augment:0.2313
read:2.7957, augment:0.2749
read:0.2766, augment:0.2279
read:6.4392, augment:0.2747
read:1.4524, augment:0.2553
read:1.4300, augment:0.2618
read:2.2032, augment:0.3057
read:2.0828, augment:0.2754
read:1.2891, augment:0.2530
read:1.0180, augment:0.2625
read:1.6060, augment:0.2735
read:3.0053, augment:0.2894
read:3.0870, augment:0.3059
read:3.2065, augment:0.2687
read:0.6037, augment:0.2522
read:2.4793, augment:0.2756
read:0.5500, augment:0.2601
read:2.3177, augment:0.2723
read:1.8749, augment:0.2732
read:0.8135, augment:0.2697
read:0.9320, augment:0.2649
read:0.3691, augment:0.2506
read:1.7688, augment:0.2673
read:1.6847, augment:0.2661
read:1.1380, augment:0.2606
read:1.1768, augment:0.2222
read:1.0548, augment:0.2625
read:2.1837, augment:0.2706
read:0.4830, augment:0.2580
read:1.8013, augment:0.2706
read:0.4549, augment:0.2425
read:1.6136, augment:0.2673
read:1.2085, augment:0.2398
read:0.4840, augment:0.2575
read:1.6308, augment:0.2799
read:1.4312, augment:0.2961
read:0.9511, augment:0.2797
read:1.8873, augment:0.2995
read:6.4077, augment:0.2825
read:1.3063, augment:0.2689
read:0.3588, augment:0.2477
read:0.7915, augment:0.2506
read:0.8919, augment:0.2737
read:0.9627, augment:0.2604
read:0.3374, augment:0.2472
read:2.3727, augment:0.2952
read:1.5624, augment:0.2701
read:1.7605, augment:0.2730
read:3.2408, augment:0.2778
read:2.4767, augment:0.2675
read:0.5975, augment:0.2596
read:2.1031, augment:0.2697
read:0.7050, augment:0.2589
read:5.7151, augment:0.2732
read:2.0497, augment:0.2728
read:6.3188, augment:0.2744
read:1.6439, augment:0.2573
read:1.2999, augment:0.2706
read:1.8497, augment:0.2677
read:5.8553, augment:0.2732
read:1.2019, augment:0.2553
read:2.5616, augment:0.2775
read:1.2507, augment:0.2608
read:0.2904, augment:0.2487
read:2.1708, augment:0.2778
read:0.7901, augment:0.2649
read:3.5090, augment:0.2737
read:1.7385, augment:0.2608
read:0.6499, augment:0.2680
read:0.1776, augment:0.2155
read:0.4981, augment:0.2501
read:0.5345, augment:0.2577
read:1.2727, augment:0.2730
read:1.1034, augment:0.2587
read:1.8373, augment:0.2866
read:1.1802, augment:0.2804
read:1.5109, augment:0.2940
read:0.9780, augment:0.2723
read:0.6487, augment:0.2735
read:0.7768, augment:0.2639
read:0.9828, augment:0.2828
read:0.8595, augment:0.2847
read:0.6506, augment:0.2682
read:1.3165, augment:0.2990
read:1.9622, augment:0.2861
read:1.2372, augment:0.2928
read:1.8570, augment:0.2882
read:0.5713, augment:0.2756
read:2.0854, augment:0.3018
read:0.2868, augment:0.2398
read:3.0251, augment:0.2990
read:2.1100, augment:0.3166
read:0.2129, augment:0.2441
read:0.5989, augment:0.2580
read:0.9902, augment:0.2613
read:1.3309, augment:0.3397
read:2.5773, augment:0.2761
read:2.6553, augment:0.2775
read:1.6575, augment:0.3021
read:1.0879, augment:0.2875
read:2.7690, augment:0.2995
read:3.8590, augment:0.2933
read:1.0364, augment:0.2654
read:0.6177, augment:0.2556
read:2.1048, augment:0.2911
read:4.5495, augment:0.2813
read:1.8184, augment:0.3071
read:1.6260, augment:0.2677
read:3.9587, augment:0.2742
read:1.6303, augment:0.3111
read:2.8131, augment:0.2773
read:1.7381, augment:0.2830
read:1.4431, augment:0.2725
read:0.7095, augment:0.2816
read:1.5423, augment:0.2704
read:1.7116, augment:0.2661
read:1.6048, augment:0.2570
read:0.4718, augment:0.2491
read:1.4460, augment:0.2682
read:3.4485, augment:0.2809
read:0.8280, augment:0.2637
read:3.4955, augment:0.2713
read:0.8054, augment:0.2618
read:1.6887, augment:0.2623
read:5.1401, augment:0.2747
read:4.5397, augment:0.2775
read:1.4546, augment:0.2587
read:1.7681, augment:0.2663
read:4.1554, augment:0.2797
read:3.5050, augment:0.2780
read:1.0028, augment:0.2711
read:5.4653, augment:0.2775
read:1.3356, augment:0.2701
read:1.4434, augment:0.2668
read:2.4087, augment:0.2775
