read:1.5049, augment:16.3465
read:1.2119, augment:16.2940
read:1.8215, augment:16.0604
read:3.1755, augment:16.9678
read:0.9940, augment:15.1980
read:93.3535, augment:20.7393
read:1.1513, augment:15.4488
read:0.9532, augment:15.2831
read:0.8156, augment:15.1100
read:1.5240, augment:15.7187
read:0.7155, augment:15.1217
read:17.1852, augment:19.8102
read:2.9016, augment:16.0248
read:2.0142, augment:16.7522
read:4.3907, augment:17.4937
read:59.8671, augment:19.9020
read:1.2634, augment:15.5232
read:13.4451, augment:18.6074
read:3.0560, augment:16.7234
read:0.9780, augment:15.3081
read:46.7284, augment:19.4399
read:3.5801, augment:16.7172
read:0.7949, augment:15.9667
read:4.4515, augment:15.9919
read:4.4844, augment:18.9250
read:0.5975, augment:16.0339
read:5.6739, augment:16.4688
read:2.9356, augment:16.0666
read:2.6207, augment:16.8455
read:2.1992, augment:16.9270
read:1.5235, augment:16.4795
read:2.2657, augment:15.9302
read:14.7355, augment:16.3944
read:5.7356, augment:16.9144
read:56.8225, augment:19.8243
read:9.1410, augment:17.5521
read:0.7787, augment:15.2743
read:19.4435, augment:18.9400
read:0.7882, augment:15.1269
read:0.8566, augment:15.3017
read:0.7434, augment:16.6304
read:5.8694, augment:16.1228
read:8.9293, augment:19.4278
read:0.9499, augment:15.7063
read:0.6933, augment:16.1195
read:7.7486, augment:18.2607
read:1.1740, augment:15.5580
read:6.0370, augment:18.0032
read:160.6493, augment:22.5153
read:2.5370, augment:16.9461
read:2.2879, augment:16.5117
read:0.9079, augment:16.0799
read:30.2515, augment:19.5777
read:10.1268, augment:20.4122
read:2.6524, augment:17.1199
read:1.3795, augment:16.3977
read:1.7595, augment:15.9438
read:7.7169, augment:17.5617
read:5.1744, augment:16.7985
read:7.7727, augment:18.7252
read:4.5075, augment:17.1566
read:9.7978, augment:17.6888
read:10.0570, augment:17.9183
read:5.8835, augment:16.9461
read:4.4503, augment:17.3347
read:0.7322, augment:16.0880
read:0.8616, augment:16.0954
read:1.6561, augment:16.7825
read:5.7306, augment:17.5889
read:2.8389, augment:16.7594
read:29.0337, augment:19.6466
read:2.9666, augment:17.8890
read:1.5359, augment:16.6793
read:2.6500, augment:16.0470
read:8.9805, augment:18.3702
read:0.7734, augment:16.2160
read:12.5895, augment:18.3847
read:8.3323, augment:18.3470
read:2.2612, augment:15.9843
read:1.4641, augment:16.5703
read:1.5175, augment:15.9285
read:9.0222, augment:18.7171
read:3.3629, augment:16.1061
read:3.3855, augment:16.9148
read:2.9993, augment:15.8629
read:1.4455, augment:16.0813
read:2.0177, augment:16.5987
read:1.4017, augment:16.4299
read:1.3440, augment:16.4888
read:2.3408, augment:15.9347
read:2.2171, augment:16.9628
read:13.0084, augment:18.3754
read:6.1867, augment:17.5743
read:22.8822, augment:18.9574
read:0.8466, augment:15.3363
read:5.1622, augment:17.1015
read:66.6361, augment:20.3466
read:0.7362, augment:16.6986
read:1.2169, augment:15.3675
read:1.9743, augment:15.5604
read:1.2646, augment:15.3430
read:12.6569, augment:18.5397
read:3.0918, augment:16.2115
read:0.8364, augment:15.1682
read:0.8254, augment:15.1355
read:4.0333, augment:16.3784
read:1.3483, augment:15.4846
read:79.7594, augment:20.1402
read:4.9698, augment:16.6447
read:3.0928, augment:15.9423
read:3.7825, augment:16.3696
read:0.8426, augment:15.2316
read:11.0390, augment:18.9400
read:2.3258, augment:15.7757
read:0.8581, augment:16.1574
read:1.7242, augment:15.6803
read:3.5388, augment:16.7842
read:6.1591, augment:17.4360
read:4.1256, augment:16.9911
read:4.7543, augment:17.6072
read:1.4937, augment:16.4170
read:59.4039, augment:19.3720
read:1.0970, augment:15.1424
read:3.0951, augment:15.7340
read:15.1415, augment:18.6579
read:16.7570, augment:18.7058
read:1.7517, augment:15.4848
read:1.2376, augment:16.3839
read:3.5625, augment:17.3037
read:3.7808, augment:16.2525
read:36.0460, augment:18.8744
read:11.0159, augment:16.6345
read:12.1500, augment:17.7374
read:37.4377, augment:19.0268
read:3.8264, augment:17.5803
read:4.1289, augment:17.1692
read:14.8523, augment:18.4798
read:1.6282, augment:16.5792
read:4.8230, augment:18.5127
read:5.4650, augment:16.8772
read:11.5082, augment:17.9396
read:4.9622, augment:18.6510
read:5.0876, augment:17.3392
read:11.2145, augment:18.5611
read:7.4048, augment:19.9664
read:3.6967, augment:16.5868
read:1.3061, augment:16.2406
read:4.3869, augment:17.8995
read:5.3575, augment:17.4627
read:15.3537, augment:19.0170
read:1.4498, augment:15.4152
read:9.4075, augment:17.4518
read:10.2661, augment:17.1998
read:9.7885, augment:18.9507
read:17.0722, augment:16.2790
read:5.8165, augment:19.2161
read:2.3844, augment:16.6659
read:2.4066, augment:16.4235
read:9.7425, augment:20.2610
read:5.9085, augment:18.5585
read:4.8339, augment:17.2126
read:1.2062, augment:15.4660
read:10.2799, augment:18.8599
read:4.9815, augment:17.4611
read:4.1182, augment:13.0215
read:0.7603, augment:16.0494
read:3.1378, augment:16.9160
read:2.3246, augment:16.9141
read:9.8536, augment:19.4614
read:8.2171, augment:16.6879
read:11.3821, augment:20.2816
read:10.1409, augment:18.5227
read:9.8882, augment:17.5354
read:8.5294, augment:18.0242
read:11.8818, augment:20.4203
read:3.4463, augment:16.2480
read:6.4216, augment:16.5026
read:4.9701, augment:16.1161
read:9.6645, augment:17.4181
read:4.2799, augment:16.4957
read:3.9468, augment:16.2275
read:3.1672, augment:16.5327
read:7.4384, augment:18.9736
read:4.2622, augment:16.8996
read:13.6871, augment:18.2855
read:10.8085, augment:18.3294
read:2.6443, augment:16.1095
read:7.8125, augment:17.4708
read:2.1133, augment:15.6789
read:2.9004, augment:18.7871
read:3.8271, augment:15.9421
read:7.4899, augment:17.5214
read:8.2614, augment:19.6919
read:5.4920, augment:19.3043
read:2.7852, augment:17.9782
read:4.9515, augment:16.9883
read:5.2855, augment:16.3529
read:6.2797, augment:19.0597
read:3.9372, augment:16.0182
read:4.7028, augment:16.1440
read:2.5814, augment:15.6891
read:3.1714, augment:16.8264
read:3.6302, augment:16.6564
read:4.5166, augment:16.7928
read:4.6663, augment:16.5427
read:6.7930, augment:18.2116
read:3.6521, augment:16.1967
read:1.5938, augment:15.6107
read:1.8408, augment:16.4676
read:10.7529, augment:18.4550
read:8.6331, augment:17.7693
read:4.7710, augment:17.3526
read:9.4662, augment:17.4999
read:4.8563, augment:16.2408
read:4.8006, augment:16.0072
read:5.7800, augment:17.1716
read:8.7755, augment:19.3198
read:4.1535, augment:15.8653
read:6.0499, augment:18.6324
read:8.0748, augment:17.6337
read:1.4560, augment:16.5367
read:2.1954, augment:15.8122
read:3.2678, augment:17.1995
read:9.2688, augment:17.5874
read:21.9581, augment:18.7788
read:9.4366, augment:17.7183
read:1.9531, augment:17.0760
read:11.6041, augment:18.3516
read:4.5033, augment:17.5340
read:1.7023, augment:15.7375
read:3.6376, augment:17.5481
read:3.8867, augment:15.4569
read:2.8031, augment:16.0418
read:8.3232, augment:18.3682
read:0.9933, augment:15.5594
read:16.5024, augment:18.4121
read:3.9623, augment:15.7230
read:3.9115, augment:15.9478
read:7.5347, augment:17.5207
read:4.8320, augment:15.8920
read:3.5174, augment:15.6729
read:2.9314, augment:16.3541
read:3.9985, augment:16.5682
read:11.3287, augment:19.1848
read:8.5704, augment:17.5438
read:9.1255, augment:17.8127
read:1.8404, augment:16.5591
read:7.8900, augment:18.6503
read:1.7421, augment:16.9003
read:7.8847, augment:18.8062
read:6.9532, augment:18.3637
read:3.5529, augment:19.0375
read:3.3717, augment:16.2597
read:1.2581, augment:15.8005
read:7.0226, augment:19.4197
read:4.4820, augment:16.7401
read:3.2027, augment:17.1142
read:3.1333, augment:16.2647
read:3.3655, augment:16.9387
read:6.3605, augment:16.3240
read:1.6260, augment:15.7797
read:5.3327, augment:16.3727
read:1.4818, augment:15.5568
read:4.3855, augment:17.0953
read:3.4831, augment:16.9744
read:1.5700, augment:15.8854
read:4.2419, augment:16.1905
read:4.5528, augment:16.6955
read:3.1614, augment:16.1710
read:8.4593, augment:20.4268
read:16.2616, augment:17.9234
read:3.9060, augment:17.0202
read:1.2858, augment:16.5801
read:2.4352, augment:16.8788
read:2.7795, augment:16.2654
read:2.5597, augment:15.8498
read:1.2674, augment:15.5792
read:7.2088, augment:18.5065
read:4.9884, augment:16.9444
read:6.5770, augment:15.0342
read:10.1490, augment:17.8430
read:6.6357, augment:16.4511
read:1.9116, augment:16.8860
read:5.4238, augment:16.4602
read:2.1894, augment:16.1207
read:15.0905, augment:18.2681
read:5.9607, augment:16.3271
read:15.6860, augment:18.4724
read:4.2760, augment:16.6740
read:4.2112, augment:17.2894
read:5.0673, augment:17.0629
read:15.1320, augment:18.5242
read:3.5861, augment:16.1512
read:8.4708, augment:18.3096
read:3.9561, augment:17.1165
read:1.0705, augment:15.6317
read:7.5867, augment:17.5972
read:2.7807, augment:15.8784
read:9.8822, augment:18.3320
read:4.4789, augment:17.3099
read:2.6221, augment:16.9332
read:0.7455, augment:15.2729
read:1.6870, augment:16.9432
read:1.7147, augment:16.8264
read:4.6210, augment:16.7084
read:3.4003, augment:17.2424
read:7.1204, augment:20.1917
read:3.3569, augment:15.9373
read:3.9189, augment:15.9719
read:2.4445, augment:16.6094
read:2.6193, augment:17.2048
read:2.4819, augment:15.7645
read:2.6920, augment:16.7558
read:2.7387, augment:16.2048
read:1.6100, augment:15.5149
read:5.0056, augment:18.9967
read:6.8576, augment:18.4364
read:3.8860, augment:17.8719
read:4.6506, augment:16.4340
read:2.2066, augment:15.6596
read:5.1363, augment:17.0786
read:0.9589, augment:16.1471
read:8.7547, augment:18.7218
read:7.4646, augment:19.4259
read:0.7622, augment:16.1593
read:1.9367, augment:15.3182
read:2.6827, augment:15.8951
read:3.7191, augment:16.8071
read:8.4727, augment:18.0483
read:7.0629, augment:17.5526
read:6.8624, augment:19.7206
read:3.4671, augment:17.0677
read:8.3184, augment:17.7398
read:9.7501, augment:18.5754
read:3.1862, augment:17.3140
read:1.9751, augment:16.6066
read:6.5885, augment:20.2127
read:14.6370, augment:18.6636
read:6.5749, augment:18.3578
read:5.0700, augment:16.6326
read:10.9837, augment:19.3961
read:6.3565, augment:17.4584
read:8.0755, augment:17.5605
read:5.4307, augment:16.6092
read:6.5999, augment:18.9149
read:2.1660, augment:15.6999
read:5.7116, augment:20.0133
read:4.7038, augment:16.0141
read:4.3535, augment:16.5749
read:1.9403, augment:15.5756
read:3.7367, augment:16.3226
read:12.6741, augment:19.5823
read:2.6202, augment:15.8317
read:9.3682, augment:20.2541
read:2.6863, augment:15.8763
read:4.4479, augment:16.8810
read:12.7590, augment:18.5268
read:15.1582, augment:18.8260
read:4.1280, augment:18.1141
read:6.0666, augment:17.5047
read:11.3657, augment:19.0251
read:8.8964, augment:17.5643
read:3.7887, augment:17.2443
read:13.5522, augment:18.4946
read:4.1850, augment:16.6705
read:4.0908, augment:17.1914
read:6.9702, augment:17.4804
