read:0.5217, augment:1.0448
read:9.1505, augment:1.4191
read:3.0568, augment:1.3990
read:4.0655, augment:1.3244
read:0.2568, augment:1.0130
read:1.8342, augment:1.0030
read:4.6353, augment:1.4746
read:3.6051, augment:1.4114
read:0.2196, augment:1.1110
read:0.8645, augment:1.0002
read:0.8380, augment:1.0796
read:4.5130, augment:1.3962
read:1.8740, augment:1.5235
read:1.9417, augment:1.0910
read:1.1542, augment:1.0941
read:0.4692, augment:1.0610
read:0.2921, augment:0.9513
read:2.5213, augment:1.4000
read:0.4940, augment:1.0500
read:0.3908, augment:1.1127
read:0.6144, augment:1.1661
read:1.0576, augment:1.0967
read:0.2594, augment:1.0891
read:31.6310, augment:1.4834
read:0.2882, augment:1.0648
read:0.2742, augment:0.9575
read:0.2210, augment:0.9956
read:0.4616, augment:1.1747
read:0.2153, augment:1.0772
read:5.3425, augment:1.4758
read:1.0343, augment:1.0574
read:0.6475, augment:1.0831
read:1.3621, augment:1.2071
read:16.4378, augment:1.5798
read:0.4189, augment:1.0011
read:5.1370, augment:1.3325
read:1.1034, augment:1.0784
read:0.2811, augment:1.0777
read:14.6639, augment:1.5609
read:1.0390, augment:1.2283
read:0.2327, augment:1.0178
read:1.6055, augment:1.2302
read:1.5235, augment:1.3921
read:0.1249, augment:0.9851
read:2.3172, augment:1.2820
read:0.8395, augment:1.1127
read:0.7255, augment:1.1652
read:0.6995, augment:1.1303
read:0.5345, augment:1.1151
read:0.7458, augment:1.0703
read:5.3484, augment:1.4393
read:2.1057, augment:1.1430
read:17.3275, augment:1.4904
read:3.5498, augment:1.3011
read:0.2186, augment:1.0118
read:5.5742, augment:1.4837
read:0.2108, augment:1.0014
read:0.2303, augment:1.0173
read:0.2129, augment:1.0052
read:2.0194, augment:1.1623
read:1.9331, augment:1.4408
read:0.2723, augment:1.1816
read:0.1686, augment:1.0169
read:2.2862, augment:1.3015
read:0.3479, augment:0.9906
read:2.1749, augment:1.1828
read:50.3070, augment:1.5678
read:0.7386, augment:1.1330
read:0.7474, augment:1.0312
read:0.2553, augment:0.9582
read:11.2669, augment:1.4093
read:2.8617, augment:1.4524
read:0.8705, augment:1.0853
read:0.4246, augment:1.0262
read:0.5741, augment:1.1022
read:2.3735, augment:1.2796
read:1.6913, augment:1.2143
read:2.1086, augment:1.3142
read:1.3115, augment:1.2755
read:3.4175, augment:1.2290
read:3.4032, augment:1.2698
read:2.2302, augment:1.1816
read:1.3185, augment:1.2343
read:0.1888, augment:0.9689
read:0.2458, augment:0.9377
read:0.5131, augment:1.0469
read:1.9188, augment:1.2171
read:0.9685, augment:1.0571
read:10.7684, augment:1.4055
read:1.0223, augment:1.2438
read:0.4854, augment:1.0567
read:0.8473, augment:1.1153
read:2.7728, augment:1.3173
read:0.2205, augment:1.0045
read:4.6084, augment:1.4060
read:2.4178, augment:1.2765
read:0.7291, augment:1.0476
read:0.4401, augment:1.0211
read:0.4232, augment:1.0314
read:2.8145, augment:1.3111
read:1.0955, augment:1.1177
read:1.1725, augment:1.0650
read:0.9973, augment:1.0309
read:0.4430, augment:1.0867
read:0.5765, augment:1.0352
read:0.4163, augment:0.9604
read:0.4141, augment:1.0064
read:0.7517, augment:1.0653
read:0.6845, augment:1.0927
read:3.9966, augment:1.3702
read:2.3520, augment:1.1964
read:6.3567, augment:1.4067
read:0.2341, augment:1.0126
read:1.5738, augment:1.0726
read:19.7244, augment:1.4467
read:0.1953, augment:0.9639
read:0.3736, augment:0.9935
read:0.5741, augment:1.0395
read:0.3633, augment:0.9906
read:3.2852, augment:1.4400
read:1.0786, augment:1.0748
read:0.2232, augment:0.9665
read:0.1945, augment:0.9501
read:1.3895, augment:1.0893
read:0.3920, augment:1.0483
read:30.0088, augment:1.4267
read:1.8208, augment:1.0681
read:1.0657, augment:1.1191
read:1.2527, augment:1.1358
read:0.2246, augment:1.0111
read:4.0967, augment:1.3874
read:0.8461, augment:1.0970
read:0.2313, augment:1.0760
read:0.5677, augment:1.1029
read:1.3065, augment:1.1964
read:2.2116, augment:1.3311
read:1.4441, augment:1.2095
read:1.6484, augment:1.2894
read:0.4549, augment:1.1044
read:19.8257, augment:1.4145
read:0.3459, augment:0.9861
read:1.2555, augment:1.1125
read:4.5745, augment:1.3547
read:5.4774, augment:1.3912
read:0.5794, augment:1.1001
read:0.3436, augment:1.0395
read:1.1749, augment:1.1370
read:1.2572, augment:1.1311
read:13.8242, augment:1.4262
read:4.4210, augment:1.2128
read:4.0214, augment:1.3132
read:13.9003, augment:1.4043
read:1.3261, augment:1.2095
read:1.1747, augment:1.1389
read:4.3504, augment:1.3373
read:0.5195, augment:1.0593
read:1.5023, augment:1.2813
read:2.1119, augment:1.0405
read:4.2801, augment:1.3056
read:1.5483, augment:1.2383
read:1.8036, augment:1.0905
read:3.9475, augment:1.2410
read:2.5916, augment:1.3940
read:0.9122, augment:1.1811
read:0.4106, augment:0.9925
read:1.4493, augment:1.4026
read:1.5748, augment:1.2233
read:5.9168, augment:1.3280
read:0.4375, augment:1.1108
read:3.5851, augment:1.1737
read:3.4568, augment:1.3218
read:3.1946, augment:1.2782
read:6.4890, augment:1.4119
read:1.3313, augment:1.3392
read:0.6526, augment:1.0226
read:0.8247, augment:0.9880
read:3.7994, augment:1.4226
read:1.8451, augment:1.3802
read:1.7729, augment:1.1337
read:0.3498, augment:1.0564
read:3.7246, augment:1.3962
read:1.3909, augment:1.1604
read:1.3654, augment:1.1246
read:0.1991, augment:0.9460
read:1.0228, augment:1.0426
read:0.7658, augment:1.0622
read:3.3278, augment:1.2951
read:3.1092, augment:1.1830
read:3.4337, augment:1.4138
read:3.0732, augment:1.3921
read:3.1242, augment:1.2276
read:3.2945, augment:1.3824
read:4.1196, augment:1.4021
read:1.2481, augment:1.0629
read:2.3470, augment:1.1008
read:1.8342, augment:1.1258
read:3.4440, augment:1.2956
read:1.6108, augment:0.8206
read:1.4324, augment:1.0905
read:1.0605, augment:1.0524
read:2.0168, augment:1.3673
read:1.4656, augment:1.0397
read:5.3914, augment:1.2214
read:3.8514, augment:1.2121
read:0.9906, augment:1.1232
read:2.5914, augment:1.2879
read:0.6306, augment:1.0316
read:0.6917, augment:1.3077
read:1.2646, augment:1.1125
read:2.8393, augment:1.1175
read:3.1819, augment:1.3604
read:1.2429, augment:1.3471
read:0.7594, augment:1.3850
read:1.3950, augment:1.2267
read:1.9827, augment:1.1346
read:2.0268, augment:1.3995
read:1.4179, augment:1.0393
read:1.7467, augment:1.0643
read:0.7064, augment:1.1377
read:1.1473, augment:1.1530
read:1.1032, augment:1.2188
read:1.6875, augment:1.0128
read:1.7173, augment:1.1845
read:2.7025, augment:1.3993
read:1.3888, augment:1.1213
read:0.5383, augment:1.0068
read:0.6325, augment:0.9892
read:3.8729, augment:1.3163
read:3.1562, augment:1.2450
read:1.5621, augment:1.0967
read:3.5455, augment:1.1368
read:1.6952, augment:1.0471
read:1.6456, augment:1.0405
read:2.1868, augment:1.2355
read:2.9609, augment:1.2403
read:1.4324, augment:1.0381
read:1.5070, augment:1.2715
read:2.6073, augment:1.3773
read:0.4652, augment:1.0531
read:0.5965, augment:1.0629
read:0.9146, augment:1.0853
read:3.3250, augment:1.2882
read:6.4425, augment:1.4317
read:3.6309, augment:1.2279
read:0.6173, augment:1.1482
read:4.3344, augment:1.2689
read:1.6406, augment:1.1208
read:0.5322, augment:1.0457
read:1.2898, augment:1.1401
read:1.5285, augment:0.9782
read:0.7825, augment:1.0417
read:2.7974, augment:1.2763
read:0.2828, augment:1.0321
read:6.4456, augment:1.2932
read:1.4601, augment:1.0526
read:1.4372, augment:1.0233
read:2.2101, augment:1.2438
read:1.8890, augment:1.0626
read:1.2531, augment:1.0123
read:1.0295, augment:1.0962
read:1.5314, augment:0.9861
read:2.9886, augment:1.4520
read:3.0575, augment:1.2760
read:3.1371, augment:1.3196
read:0.5958, augment:1.0796
read:2.4891, augment:1.2250
read:0.5596, augment:1.0774
read:2.3224, augment:1.2619
read:1.8721, augment:1.2910
read:0.8137, augment:1.4029
read:0.9336, augment:1.1301
read:0.3726, augment:1.0667
read:1.7743, augment:1.2703
read:1.6906, augment:1.0340
read:1.2422, augment:1.0846
read:1.1823, augment:1.0507
read:1.1349, augment:1.1311
read:2.3890, augment:1.1621
read:0.4880, augment:1.0231
read:1.9147, augment:1.1060
read:0.4570, augment:1.0629
read:1.6863, augment:1.1127
read:1.2193, augment:1.1973
read:0.4859, augment:1.1177
read:1.5655, augment:1.1325
read:1.2858, augment:1.2171
read:0.9489, augment:1.0636
read:1.7550, augment:1.3349
read:6.2108, augment:1.2546
read:1.2934, augment:1.0767
read:0.3645, augment:1.0314
read:0.8018, augment:1.0288
read:0.8922, augment:1.1435
read:0.9620, augment:1.0915
read:0.3462, augment:1.0211
read:2.3184, augment:1.0788
read:1.5123, augment:1.1351
read:1.7500, augment:1.2391
read:3.2313, augment:1.2698
read:2.4636, augment:1.0839
read:0.6032, augment:1.0848
read:2.0959, augment:1.0927
read:0.7102, augment:1.1301
read:5.6946, augment:1.3225
read:2.0545, augment:1.1194
read:6.2997, augment:1.2331
read:1.6391, augment:1.0715
read:1.2877, augment:1.1668
read:1.8551, augment:1.0626
read:5.8422, augment:1.2825
read:1.1942, augment:1.1351
read:2.5542, augment:1.3430
read:1.2622, augment:1.1101
read:0.2947, augment:1.0135
read:2.1679, augment:0.9997
read:0.7904, augment:1.0102
read:3.4986, augment:1.2467
read:1.7180, augment:1.1642
read:0.6611, augment:1.0352
read:0.1810, augment:0.9966
read:0.5095, augment:1.0455
read:0.5562, augment:1.1024
read:1.2772, augment:1.1368
read:1.1146, augment:1.1442
read:1.7705, augment:1.3881
read:1.2267, augment:1.0922
read:1.4975, augment:1.0324
read:0.8888, augment:1.1203
read:0.6602, augment:1.1344
read:0.7367, augment:1.0679
read:0.9570, augment:1.0600
read:0.7875, augment:1.1086
read:0.5970, augment:1.1003
read:1.1916, augment:1.2457
read:1.9252, augment:1.3697
read:1.1668, augment:1.3161
read:1.7302, augment:1.1783
read:0.6506, augment:1.1086
read:2.0287, augment:1.1547
read:0.2930, augment:1.0796
read:2.9268, augment:1.3349
read:2.1143, augment:1.3659
read:0.1967, augment:0.9398
read:0.6123, augment:1.0784
read:0.9639, augment:1.0896
read:1.4186, augment:1.1065
read:2.6202, augment:1.3041
read:2.5437, augment:1.2760
read:1.6589, augment:1.4575
read:1.0581, augment:1.1199
read:2.8989, augment:1.4460
read:3.9246, augment:1.2915
read:1.0600, augment:1.2255
read:0.7768, augment:1.1947
read:2.0688, augment:1.4856
read:4.6589, augment:1.3626
read:1.8981, augment:1.4803
read:1.5552, augment:1.2162
read:3.9845, augment:1.2882
read:1.6329, augment:1.3506
read:2.7733, augment:1.4296
read:1.6453, augment:1.1568
read:1.5705, augment:1.3525
read:0.7198, augment:1.1528
read:1.5411, augment:1.3921
read:1.8678, augment:1.1082
read:1.6570, augment:1.1060
read:0.4756, augment:0.9949
read:1.5204, augment:1.1470
read:3.5820, augment:1.3564
read:0.8197, augment:1.1597
read:3.5865, augment:1.4820
read:0.8073, augment:1.0657
read:1.7862, augment:1.0717
read:5.0907, augment:1.2419
read:4.5180, augment:1.4043
read:1.4567, augment:1.3795
read:1.7505, augment:1.1983
read:4.1139, augment:1.2357
read:3.4928, augment:1.1868
read:1.0026, augment:1.1196
read:5.4235, augment:1.2147
read:1.3485, augment:1.2026
read:1.4296, augment:1.1282
read:2.3980, augment:1.1873
