read:2.5868, augment:0.2708
read:0.4330, augment:0.2489
read:1.8814, augment:0.2725
read:2.2948, augment:0.2728
read:1.3525, augment:0.2739
read:0.1905, augment:0.2186
read:0.5815, augment:0.2654
read:0.5572, augment:0.2069
read:4.6661, augment:0.2785
read:2.9559, augment:0.2816
read:0.6628, augment:0.2601
read:0.1557, augment:0.2220
read:0.3200, augment:0.2439
read:0.3371, augment:0.2394
read:1.2095, augment:0.2685
read:0.2377, augment:0.2236
read:0.3152, augment:0.2534
read:20.7100, augment:0.3304
read:0.5291, augment:0.2375
read:0.7348, augment:0.2606
read:1.2808, augment:0.2635
read:0.7846, augment:0.2782
read:0.3197, augment:0.2530
read:0.8187, augment:0.2661
read:0.5798, augment:0.2472
read:0.5498, augment:0.2248
read:0.5181, augment:0.2489
read:0.3343, augment:0.2306
read:0.8771, augment:0.2251
read:10.8111, augment:0.2832
read:1.3962, augment:0.2625
read:1.5924, augment:0.2506
read:1.3697, augment:0.2663
read:0.3972, augment:0.2198
read:2.5079, augment:0.2747
read:0.8945, augment:0.2573
read:0.8717, augment:0.3130
read:1.0026, augment:0.2677
read:1.2345, augment:0.2661
read:0.8869, augment:0.2677
read:24.1449, augment:0.3369
read:0.3903, augment:0.2327
read:0.6838, augment:0.2618
read:4.4160, augment:0.2811
read:0.3219, augment:0.2532
read:1.2331, augment:0.2356
read:1.0166, augment:0.2649
read:0.8109, augment:0.2599
read:1.2379, augment:0.2694
read:1.6677, augment:0.2663
read:0.5136, augment:0.2441
read:0.7470, augment:0.2599
read:1.2743, augment:0.2639
read:1.7719, augment:0.2613
read:1.7767, augment:0.2623
read:0.4492, augment:0.2255
read:2.8272, augment:0.2732
read:0.6630, augment:0.2508
read:0.6802, augment:0.2615
read:0.2768, augment:0.2353
read:0.3326, augment:0.2306
read:23.5841, augment:0.3266
read:0.2458, augment:0.2408
read:1.1318, augment:0.2670
read:30.5989, augment:0.3457
read:82.2096, augment:0.5224
read:0.3808, augment:0.2942
read:1.7004, augment:0.2911
read:0.9606, augment:0.2942
read:2.3396, augment:0.2687
read:0.7820, augment:0.2992
read:4.2620, augment:0.3221
read:5.0080, augment:0.2964
read:1.8325, augment:0.2892
read:4.5819, augment:0.2785
read:0.5298, augment:0.2556
read:0.4671, augment:0.2358
read:0.5214, augment:0.2217
read:3.3977, augment:0.2794
read:0.4032, augment:0.2539
read:0.6037, augment:0.2582
read:0.6537, augment:0.2525
read:2.0812, augment:0.2694
read:0.2642, augment:0.2267
read:0.8500, augment:0.2615
read:4.7576, augment:0.2775
read:0.1760, augment:0.2136
read:1.9164, augment:0.2627
read:0.7846, augment:0.2646
read:0.4170, augment:0.2384
read:1.6406, augment:0.2918
read:0.4840, augment:0.2580
read:0.5422, augment:0.2687
read:1.4267, augment:0.2882
read:9.3153, augment:0.2825
read:0.5364, augment:0.2542
read:1.3130, augment:0.2520
read:4.8213, augment:0.2820
read:3.2661, augment:0.2751
read:0.7780, augment:0.2222
read:0.9227, augment:0.2596
read:0.2265, augment:0.2248
read:2.7585, augment:0.2787
read:0.5202, augment:0.2472
read:9.1465, augment:0.2985
read:3.1185, augment:0.2971
read:4.0791, augment:0.2828
read:0.2501, augment:0.2246
read:1.8263, augment:0.2582
read:4.7112, augment:0.2916
read:3.4986, augment:0.2825
read:0.2453, augment:0.2699
read:0.8507, augment:0.2539
read:0.8299, augment:0.2618
read:4.4804, augment:0.2801
read:1.8873, augment:0.2768
read:1.9393, augment:0.2594
read:1.1618, augment:0.2608
read:0.4632, augment:0.2437
read:0.2823, augment:0.2167
read:2.5239, augment:0.2387
